Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.2607949840293387,0.2986755243586529,0.31692812743858145,0.7025117739403454,0.6460685284214696,0.3077784929318935,0.5654287744493063,0.5932521764259654,0.5955702198556075,0.6103844233649526,0.6200684976618586,0.6024019146935636
0.26901691707086245,0.2958343778724827,0.3095282942711838,0.7024790685504972,0.6597346009110715,0.3028677680040049,0.5693182243165414,0.5997543618827439,0.6014831269804972,0.6135796305541688,0.6205295396166765,0.600094025130353
0.27581923577428136,0.29478983872315534,0.3050883943707451,0.701399790685505,0.668977355251865,0.3003170516579657,0.5815101537080669,0.6148538814434852,0.6156610368821666,0.6250291229821934,0.6290258842126062,0.6023164373023335
0.2849284277771206,0.29405866131862624,0.3000026908484245,0.6994701726844585,0.6803327391562686,0.2976471429593077,0.5950484311305585,0.6308926055702057,0.6334977622423312,0.638908304210351,0.6390041493775934,0.6089836738182751
0.2859339879332781,0.2900476309852093,0.2943519091569572,0.7023155416012559,0.6877929623027662,0.2928556103840378,0.6046224615729834,0.6437886067261497,0.6463036163470648,0.6491263105341987,0.6448659685174208,0.6096247542525002
0.28906896959659295,0.2857650204729673,0.2874633371902161,0.7048011512297226,0.697959992077639,0.28734892369305587,0.6083997157709713,0.6493154643644115,0.6547972950900003,0.654285238808454,0.6471711782915103,0.6048380203436191
0.2917307464805395,0.28384306843820506,0.2837230578801496,0.7055860805860807,0.7040338020730177,0.2846074995828268,0.6139347021204982,0.6575515659429976,0.6660350854268073,0.6617740056581792,0.6520450503852994,0.6056073168646894
0.3024370046137467,0.2843235564468956,0.2794715173694266,0.7022174254317112,0.7152571466296956,0.2830103220577368,0.6252290661580463,0.6722898529783622,0.6824997549900363,0.6752205025794641,0.6622209049594943,0.6107786990341055
0.31479947947474274,0.2838639592211916,0.27328256599305767,0.6991758241758242,0.7297154552056513,0.2800066747717467,0.6362242417442687,0.6867391539934256,0.6990624285387607,0.6894990847062739,0.6728248699203057,0.6188135738097273
0.31610079261800544,0.2809810311690482,0.26897720851384443,0.7010727367870225,0.7357232455271671,0.27645474266371073,0.6438909458094918,0.6953003648448507,0.7111169187546962,0.6997503744383424,0.6797075676743726,0.6227455338063083
0.31071808825269137,0.278181666248851,0.2678201436913059,0.7047357404500262,0.7341387733544595,0.27433311878709865,0.6462844534200981,0.6986237040783152,0.7184672176668518,0.7043767681810618,0.682111572153066,0.6201812120694077
0.3121968531882172,0.27784741372106625,0.26671689583725755,0.7046049188906333,0.7363174225919323,0.2736656416124342,0.6500243090616703,0.7044756709894159,0.7270262324001177,0.7105674821101681,0.6866890601330436,0.620993247286093
0.3253874364131078,0.2794142224450572,0.26273444016898534,0.6997318158032444,0.7485970819304151,0.2727836182030561,0.6566064549908374,0.7137593468915941,0.7387867106595668,0.7209186220668996,0.6951854047289732,0.6266347551072742
0.33911037501478764,0.2805423247263307,0.2579447299733606,0.695054945054945,0.7621311150722914,0.27130563303058475,0.6629642095815101,0.7223928042480946,0.750514520923851,0.7315027458811783,0.7030231179608772,0.6336439011881357
0.3422453566781025,0.27901729756831284,0.25458116944272535,0.6953819989534277,0.7680068660460816,0.2689456244487354,0.6658438984255208,0.7268359643102265,0.7575054718891902,0.7382259943418205,0.7074030165316473,0.6356098811864263
0.32970543002484326,0.27648951282694073,0.2570298415090278,0.7008110936682367,0.7580378952927972,0.26858804739087944,0.6653203186357007,0.726041252754398,0.7594328836039332,0.7392910634048926,0.7083909635776856,0.6317633985810753
0.3276943097125281,0.2754867552435865,0.2566262142453516,0.702184720041863,0.757377698554169,0.26784905480464377,0.6636373835969932,0.7254632807137955,0.7615236352945021,0.7407222499583958,0.7077652637818613,0.6291990768441748
0.3386963208328404,0.2761970418651291,0.25253612464009906,0.6985544217687076,0.7685350234369841,0.26644258504374363,0.6665544709974195,0.7303399198063794,0.7675998823952175,0.746580129805292,0.7118158466706185,0.6328318659714506
0.34289601324973384,0.2775131611932815,0.2523208567661384,0.6963631606488749,0.7711758103914966,0.2670862237478843,0.672276450129025,0.7379619260918253,0.7759628891574925,0.7555666500249625,0.718994928538497,0.6406530472689974
0.33893292322252455,0.2767193114397927,0.25310120280924575,0.6980965463108322,0.7680068660460816,0.2669670313952657,0.6738845880549011,0.7408156630423003,0.7788050047368593,0.7587618572141785,0.7216294539945993,0.6424480724848278
0.33485153200047324,0.2754449736776134,0.25328956219896137,0.7002223966509681,0.7654320987654321,0.26634723116164866,0.6713788847750478,0.73788967958675,0.7782823168142172,0.7568647029455816,0.7203780544029507,0.6396700572698522
0.3388146220276825,0.2758836801203309,0.25210558889217777,0.6987833594976454,0.7691292005017494,0.2660611695153639,0.6695463555106774,0.7357945309395657,0.7784129887948777,0.7560991845564986,0.7198511493117302,0.6378322933584067
0.34325091683426007,0.27841146486170304,0.25334337916745153,0.6955782312925171,0.7701194956096916,0.26806360103935734,0.674183776506227,0.7410324025575263,0.7841952239391069,0.7609585621567648,0.7243957057235066,0.6429181981365929
0.35040813912220514,0.280897468037102,0.2532626537147163,0.6916535845107274,0.7741466957153231,0.26942239385921,0.6799057556378325,0.7475707112668424,0.7894547711606938,0.766084207022799,0.7291049199762892,0.6470211129156338
0.3471548562640483,0.27889195287039353,0.2521594058606679,0.6941391941391941,0.7736845579982835,0.2678013778635963,0.678073226373462,0.746775999711014,0.7898794550978406,0.7663171908803461,0.7293025093854969,0.6463800324814087
0.3381048148586301,0.27628060499707524,0.2529128434195302,0.6986852433281004,0.7677427873506305,0.26663329280793346,0.674445566401137,0.7420438536285808,0.7872986834797948,0.7636212348144449,0.725976420997168,0.6420634242242927
0.33715840529989355,0.27757583354224113,0.25501170519064664,0.6979330193615908,0.7646398626790782,0.26830198574459463,0.6727626313624295,0.7403460607593108,0.7859266276828593,0.7624895989349308,0.7250214055193308,0.6418069920506027
0.34443392878268075,0.2793097685301245,0.2539084573365983,0.6945316588173732,0.7700534759358287,0.26882643209611673,0.6753057331986986,0.7434526604775495,0.7891607592042077,0.7663171908803461,0.7281828360666535,0.6450123942217284
0.3508221933041524,0.2812108297819002,0.25347792158867694,0.6912938252223968,0.7741466957153231,0.26970845550549477,0.6801301469763268,0.7487989018531229,0.7938649505079873,0.7724080545847893,0.7341105183428834,0.6489870929139243
0.34792381403052175,0.2801871814155595,0.25347792158867694,0.6928963893249608,0.7725622235426156,0.2691124937424015,0.679830958525001,0.7476429577719178,0.793538270556336,0.7719088034614743,0.7339458605018772,0.6473202837849389
0.3412397965219449,0.2777847413721066,0.2533971961359417,0.6966248037676609,0.7688651218062983,0.2677298624520251,0.6754553274243614,0.7428385651844092,0.7901407990591618,0.7669828590447662,0.7296976882039122,0.6406957859646124
0.343132615639418,0.27857859112559535,0.25361246400990234,0.6954801151229723,0.769657357892652,0.26825430880354717,0.672687834249598,0.7404544305169238,0.7881153833589233,0.7643201863870859,0.7277217941118356,0.6392854090093171
0.34526203714657516,0.28002005515166706,0.254473535505745,0.6937467294610152,0.7697893972403776,0.2694700708002575,0.674445566401137,0.7429830581945598,0.7900754630688316,0.7671492760858711,0.730125798590529,0.6426190272672879
0.3478055128356797,0.28210913345032174,0.2560073191077147,0.6914246467817896,0.7693932791972007,0.27132947150110853,0.6787837989453607,0.7486544088429723,0.7954003462807488,0.7734398402396405,0.7351313969571232,0.6486024446533892
0.3477463622382586,0.2808347956881424,0.2544197185372548,0.6924385138670854,0.7713078497392222,0.2699230017402084,0.6784846104940351,0.7477513275295308,0.7943876384306295,0.7739390913629555,0.7349008759797142,0.6478758868279341
0.3420087542884183,0.27956045792596307,0.25536151548583275,0.6950222396650968,0.7668845315904139,0.2695892631528761,0.6725008414675194,0.742657948921721,0.7895527751461894,0.7691795639873522,0.7306856352499506,0.6424480724848278
0.33751330888441977,0.27928887774713795,0.257083658477518,0.696493982208268,0.762263154420017,0.27020906338649314,0.6691723699465201,0.7389733771628797,0.786383979615171,0.7666500249625561,0.7275571362708293,0.6383024190101718
0.3439015734058914,0.28125261134787327,0.25668003121384175,0.6931580324437467,0.7663563741995114,0.2711626022074424,0.6703691237518232,0.7403460607593108,0.7879520433830977,0.7690464303544683,0.7301587301587301,0.6422771177023677
0.35117709688867865,0.2835297066934068,0.2563302209186557,0.6893642072213501,0.7708457120221825,0.2723068487925815,0.6754179288679457,0.7462341509229491,0.791872202802914,0.7733732734231985,0.7350326022525192,0.6481750576972392
0.3527150124216255,0.28313278181666246,0.2550924306433819,0.6892660910518054,0.7732224202812438,0.27152017926529837,0.6759789072141816,0.7465231369432505,0.7919702067884095,0.7733399900149774,0.7350984653889219,0.6472348063937089
0.3441973263929966,0.28060499707529035,0.2557113257810188,0.6936159079016222,0.7676767676767676,0.2703520942096355,0.6713040876622163,0.7418271141133548,0.7872986834797948,0.7687801630887002,0.7311137456365672,0.6429609368322079
0.3386371702354194,0.2794768947940169,0.2567876651508221,0.6960361067503925,0.763319469201822,0.2701852249159694,0.6681626089232956,0.7382870353646643,0.7846852438665839,0.7655516724912631,0.7276888625436343,0.6397982733566973
0.34064829054773454,0.2812735021308599,0.2581869063315664,0.6940410779696494,0.7627252921370568,0.27183007938210685,0.6713040876622163,0.7408879095473757,0.7878540393976021,0.7680479281078382,0.730619772113548,0.6428754594409779
0.35135454868094174,0.28415643018300324,0.2570298415090278,0.6888409209837781,0.7700534759358287,0.27297432596724597,0.675268334642283,0.7456561788823466,0.7924275587207213,0.7721417873190213,0.7349338075479154,0.6489443542183093
0.35129539808352067,0.28304921868471633,0.25560369184403847,0.6897239665096808,0.7718360071301248,0.2716870485589645,0.6750813418602043,0.744861467326518,0.7916108588415929,0.7708770178066233,0.7343410393202924,0.6482177963928542
0.3420087542884183,0.280208072198546,0.2561956784974303,0.6945316588173732,0.7658942364824718,0.2703520942096355,0.669995138187666,0.7385398981324279,0.7864166476103361,0.7648194375104009,0.7286438780214713,0.6430036755278229
0.33940612800189285,0.2793933316620707,0.2563302209186557,0.6958725798011512,0.7642437446359014,0.2699468402107321,0.6680878118104642,0.7353610519091139,0.7833785240599785,0.7619903478116158,0.7264045313837845,0.6407385246602274
0.3499349343428369,0.28100192195203477,0.25361246400990234,0.6916862899005757,0.773486498976695,0.2696607785644473,0.6703691237518232,0.7378174330816747,0.7849139198327398,0.763987352304876,0.727886451952842,0.6417215146593727
0.3528333136164675,0.28263140302498535,0.2543928100530098,0.6896258503401361,0.7741466957153231,0.2709242175022051,0.673099218370171,0.7410685258100639,0.788278723334749,0.7682809119653852,0.7314430613185801,0.6462945550901786
0.34910682597894244,0.2822135873652544,0.2555498748755483,0.6909994767137625,0.7706476530005941,0.27121027914848983,0.6739967837241483,0.7415020048405159,0.7884747313057399,0.7691462805791311,0.7323322136600146,0.6472775450893239
